,id,feed_id,title,author,summary,content,url,extracted_content_url,published,created_at
61,2150674678,1378327,Data Modelling for Vehicle Grid Integration @ Alan Turing Institute in London,myriam,"Located at the Alan Turing Institute in London, you will be a Newcastle University employee. Newcastle University is seeking to appoint a motivated individual to contribute to shaping transport and energy futures. You will join the Vehicle Grid Integration","<p>Located at the Alan Turing Institute in London, you will be a Newcastle University employee.</p>
<p>Newcastle University is seeking to appoint a motivated individual to contribute to shaping transport and energy futures. You will join the Vehicle Grid Integration Group at the Turing Institute. You will be focused on addressing the challenges of real-time data collection, processing and analysis. Your main responsibility will be to develop data integration strategies, to support the research group to extract the maximum value from the wealth of data that the project will create.</p>
<p>Newcastle University is a partner on a £10.6m project in collaboration with world-leading automotive and energy industries. The project is a large scale demonstrator on vehicle to grid (V2G) technology. V2G allows charging and discharging of EVs’ batteries to support the power system for financial rewards. Project data will be collected from EVs, users, V2G charging infrastructure and the electricity network. The analysis of this unique and comprehensive dataset will reveal insights that will help us identify challenges and devise strategies to overcome some of the barriers to the decarbonisation of transport and power sectors.</p>
<p> </p>",https://www.r-users.com/jobs/data-modelling-for-vehicle-grid-integration-alan-turing-institute-in-london/,https://extract.feedbin.com/parser/feedbin/7b3670c41bf3fb77310a5d67bae8859c50234a05?base64_url=aHR0cHM6Ly93d3cuci11c2Vycy5jb20vam9icy9kYXRhLW1vZGVsbGluZy1mb3ItdmVoaWNsZS1ncmlkLWludGVncmF0aW9uLWFsYW4tdHVyaW5nLWluc3RpdHV0ZS1pbi1sb25kb24v,2019-07-14T04:52:36.000000Z,2019-07-14T05:29:30.480250Z
62,2128213992,1378327,R programmer,earevalop,"Spectrus LLC is an analytical chemistry service provider headquartered in Beverly, Massachusetts. We seek an experienced R programmer to help automate the processing of mass spectrometry data analysis. Responsibilities: 1. Interact with scientists from","<p>Spectrus LLC is an analytical chemistry service provider headquartered in Beverly, Massachusetts.</p>
<p>We seek an experienced R programmer to help automate the processing of mass spectrometry data analysis.</p>
<p>Responsibilities:</p>
<p>1. Interact with scientists from Spectrus to understand the data analysis process and the objective of the analysis.<br>
2. Develop R script templates that can be applied to different processes as indicated in 1 above</p>
<p>The R programmer need not be located in eastern Massachusetts and can work remotely.  Payment will be agreed upon between based on the size of the project.</p>",https://www.r-users.com/jobs/r-programmer-3/,https://extract.feedbin.com/parser/feedbin/72f6f9d29c6c9807192e3ec1b64a9a5b8e030ea0?base64_url=aHR0cHM6Ly93d3cuci11c2Vycy5jb20vam9icy9yLXByb2dyYW1tZXItMy8=,2019-06-17T15:03:12.000000Z,2019-06-17T15:20:19.373432Z
63,2124385711,1378327,"Data/GIS Analyst for Ecoscape Environmental Consultants @ Kelowna, British Columbia, Canada",rplewes,"Ecoscape Environmental Consultants Ltd. is an environmental consulting company located in Kelowna, BC. We provide a broad range of environmental services for our clients, focusing primarily on biophysical inventory and mapping, ecological landuse planning,","<p>Ecoscape Environmental Consultants Ltd. is an environmental consulting company located in Kelowna, BC.<br>
We provide a broad range of environmental services for our clients, focusing primarily on biophysical<br>
inventory and mapping, ecological landuse planning, and fish and wildlife studies. Ecoscape offers exciting<br>
opportunities for individuals to work on a wide variety of projects throughout BC. We are currently seeking<br>
applications for the following opportunity:<br>
<b></b></p>
<p><b>GIS and Data Analyst</b></p>
<p>The ideal candidate will have the following skills:<br>
 Excellent knowledge of GIS, databases, map production, and spatial analysis (examples may be<br>
requested)<br>
 Experience using ArcGIS Desktop and scripting in Python and SQL<br>
 Experience with scientific study design, statistical model development and analysis<br>
 Experience using R for data manipulation and analysis<br>
 A master’s degree or related experience using a wide range of statistical and GIS methodologies<br>
 Proficiency with MS Office<br>
 Ability to multitask and work well with a multidisciplinary team<br>
 Strong written and verbal communication skills and excellent time management (examples may be<br>
requested)</p>
<p>Additional skills that are preferred, but not necessary to apply:<br>
 Experience with linear mixed effects models and other statistical modelling in R<br>
 Experience with R packages ggplot2, plyr and stringr<br>
 Working knowledge of AutoCAD<br>
 Experience with ArcGIS Pro<br>
 Experience with forestry and provincial GIS datasets<br>
 Experience with watershed delineation</p>",https://www.r-users.com/jobs/data-gis-analyst-for-ecoscape-environmental-consultants-kelowna-british-columbia-canada/,https://extract.feedbin.com/parser/feedbin/37896b9923995c187531743fdab6d6c3f9679843?base64_url=aHR0cHM6Ly93d3cuci11c2Vycy5jb20vam9icy9kYXRhLWdpcy1hbmFseXN0LWZvci1lY29zY2FwZS1lbnZpcm9ubWVudGFsLWNvbnN1bHRhbnRzLWtlbG93bmEtYnJpdGlzaC1jb2x1bWJpYS1jYW5hZGEv,2019-06-12T19:29:02.000000Z,2019-06-12T19:47:48.375887Z
64,2121282969,1378327,R Developer for Onebridge @ Indianapolis U.S.,mathewalbro,"We are adding an R Programmer to our consulting staff to work on a large, international project. Excellent SQL skills Combination of experience with the following technologies: R/Shiny Python HTML, CSS, JS / jQuery knowledge & experience is preferred","<p>We are adding an R Programmer to our consulting staff to work on a large, international project.</p>
<ul>
<li>Excellent SQL skills</li>
<li>Combination of experience with the following technologies:
<ul>
<li>R/Shiny</li>
<li>Python</li>
</ul>
</li>
<li>HTML, CSS, JS / jQuery knowledge &amp; experience is preferred</li>
<li>Understanding of the visualization production pipeline</li>
<li>Ability to provide a portfolio of previous data visualizations</li>
<li>Problem solver</li>
</ul>",https://www.r-users.com/jobs/r-developer-for-onebridge-indianapolis-u-s/,https://extract.feedbin.com/parser/feedbin/4174c7f3aabe983141ff40721a5ac15c36aeeb04?base64_url=aHR0cHM6Ly93d3cuci11c2Vycy5jb20vam9icy9yLWRldmVsb3Blci1mb3Itb25lYnJpZGdlLWluZGlhbmFwb2xpcy11LXMv,2019-06-09T12:34:21.000000Z,2019-06-09T12:41:22.320761Z
65,2121282968,1378327,"R Developer @ Tallinn, Harjumaa, Estonia",Alexis Gaevsky,"Implementing credit risk, fraud detection, natural language processing, data visualization, and other data analysis solutions, using R language amplified with extra packages and tools. The final product is delivered normally in the form of a turn-key","<p>Implementing credit risk, fraud detection, natural language processing, data visualization, and other data analysis solutions, using R language amplified with extra packages and tools. The final product is delivered normally in the form of a turn-key project, ready for use either on a local machine or on a remote computation facility (i.e., AWS EC2 instances). New R packages development and testing.  Individual consulting and tutoring on the subjects mentioned above (on-site or remote).</p>",https://www.r-users.com/jobs/r-developer-tallinn-harjumaa-estonia/,https://extract.feedbin.com/parser/feedbin/616b016f2091192b5b17a219736e6200e2977299?base64_url=aHR0cHM6Ly93d3cuci11c2Vycy5jb20vam9icy9yLWRldmVsb3Blci10YWxsaW5uLWhhcmp1bWFhLWVzdG9uaWEv,2019-06-09T12:34:39.000000Z,2019-06-09T12:41:22.287577Z
66,2121282967,1378327,"Programmer Analyst @ McLean, Virginia, United States",docdavid,Programmer Analyst develops dashboard in R Shiny environment to present and visualize data. Implement the designs and business requirement by writing code & programs concert with company data & computer systems as well as updating or repairing existing,"<p>Programmer Analyst develops dashboard in R Shiny environment to present and visualize data.<br>
Implement the designs and business requirement by writing code &amp; programs concert with company data &amp; computer systems as well as updating or repairing existing programs. Background should also include test planning and execution.</p>
<p>• Expert in data process and visualization in R, with full knowledge of R Shiny and customizing Shiny apps with HTML<br>
• Able to integrate multiple data sources and databases into one system<br>
• Understanding of multi-process architecture<br>
• Understanding of accessibility and security compliance (depending on the specific project environment)<br>
• Knowledge of user authentication and authorization between multiple systems, servers, and environments (already established for specific project environment)<br>
• Understanding of fundamental design principles behind a scalable application<br>
• Strong unit test and debugging skills</p>
<p>Programming skills in:<br>
• Strong skills in R and R Shiny are a must<br>
• SQL/JAVA is a plus</p>
<p>Programmer Analyst Job Requirements:<br>
• Computer-related discipline, computer science, mathematics or engineering is usually preferred.<br>
• 6-10 years programming experience mainly in R and R dashboard development.</p>",https://www.r-users.com/jobs/programmer-analyst-mclean-virginia-united-states/,https://extract.feedbin.com/parser/feedbin/99bde58e5fdf16fa4a031e5c49b312351b124aeb?base64_url=aHR0cHM6Ly93d3cuci11c2Vycy5jb20vam9icy9wcm9ncmFtbWVyLWFuYWx5c3QtbWNsZWFuLXZpcmdpbmlhLXVuaXRlZC1zdGF0ZXMv,2019-06-09T12:35:04.000000Z,2019-06-09T12:41:22.240340Z
67,2096851607,1378327,Customer Success Representative,beckybajan,"RStudio creates great software that helps people understand data and make better decisions in real-world applications. Our core offering is an open source data science toolchain, and we aim to make it available to everyone, regardless of their economic","<div>RStudio creates great software that helps people understand data and make better decisions in real-world applications. Our core offering is an open source data science toolchain, and we aim to make it available to everyone, regardless of their economic means.</div>
<div></div>
<div>The goal of our Customer Success team is to retain and expand the adoption of RStudio’s professional products within our existing customer base. To retain business, the Customer Success team seeks proactively to eliminate barriers to adoption of our enterprise products. To increase adoption, the team regularly uses knowledge of R to equip our customers with the latest skills, in turn creating a natural demand for RStudio’s professional products.</div>
<div></div>
<div>As we grow, we are looking to add another member to this talented and dedicated team. In this role, you will be responsible for securing assigned renewals by building meaningful relationships with customers and proactively eliminating barriers to adoption. You will also be responsible for achieving measurable growth in new business within existing accounts by providing education and product-planning updates to your assigned customer base.  Finally, because of RStudio’s position within the R community, it is critical that the Customer Success team continue to learn about, contribute to, and be a champion of R, RStudio, and our community’s unique culture.</div>
<div></div>
<div><strong>About you</strong></div>
<div></div>
<ul>
<li>You have used R in your job or had experience using R in an academic course, online learning platform, or academic research project.</li>
<li>You are interested in a non-traditional and deeply technical sales role that involves using R and RStudio’s professional products.</li>
<li>You are highly organized and thrive in a high-volume environment that, although reasonable and respectful, often has ambiguities and competing priorities.</li>
<li>It’s a strong plus if you have been a part of and/or contributed to the R or RStudio communities through in-person meetups, conferences, workshops, events, or electronic forums.</li>
<li>You have prior experience in the sales, consulting, or training fields, and feel at home in roles where you can offer value as both a teacher and a problem-solver.</li>
<li>You have an awareness of the latest trends in the broader data science field, and may have experience in other analytic software (such as Python, MATLAB, SAS, or SPSS).</li>
<li>You are internally driven by curiosity and continuous learning. You have proven that you can be entrusted with big decisions, and you strive to bring thoughtfulness and empathy to all of your work.</li>
<li>You are humble, and collaborate well with other people. You thrive in team settings, and exhibit excellent communication and interpersonal skills.</li>
<li>You are self-motivated, reliable, and can function effectively in a distributed team.</li>
</ul>
<div>
<p></p>
</div>
<div><strong>About us</strong></div>
<div></div>
<ul>
<li>We are committed to a culture that values diversity in all its forms.</li>
<li>We are a nonhierarchical organization, and we expect self-motivation and agency. If you get uncomfortable around “broken windows” and take initiative to improve your surroundings, you will thrive here.</li>
<li>We are a learning organization, and we have assembled some of the leading minds in data science and software engineering. We take mentorship and career growth seriously. We hope to learn from you, and we promise you will also deepen your skills, influence and leadership as a result of working at RStudio.</li>
<li>We operate under a uniquely sustainable business model: Our expectations are high but reasonable, the workload is realistic, and a significant portion of our company is directed towards serving the open source community. We are profitable, and we plan to be around decades from now.</li>
</ul>
<div></div>
<div><strong>Notable</strong></div>
<div></div>
<ul>
<li>100% distributed team (you may optionally use one of our offices in Seattle or Boston)</li>
<li>Competitive compensation with great benefits including:</li>
<li>Medical/dental/vision/life insurance (100% of premiums covered for most plans offered)</li>
<li>Paid parental leave</li>
<li>401k with matching contribution</li>
<li>A profit-sharing plan</li>
<li>Home office allowance/co-working membership support</li>
<li>Flexible environment with a generous vacation policy</li>
</ul>
<div></div>
<div>RStudio is committed to being a diverse and inclusive workplace. We encourage applicants of different backgrounds, cultures, genders, experiences, abilities, and perspectives to apply. All qualified applicants will receive consideration for employment without regard to race, color, national origin, religion, sexual orientation, gender, gender identity, age, physical disability, or length of time spent unemployed.</div>",https://www.r-users.com/jobs/customer-success-representative-3/,https://extract.feedbin.com/parser/feedbin/fa366f772f68ea9413a7c3de7b1ca3c46ad47f10?base64_url=aHR0cHM6Ly93d3cuci11c2Vycy5jb20vam9icy9jdXN0b21lci1zdWNjZXNzLXJlcHJlc2VudGF0aXZlLTMv,2019-05-06T14:59:17.000000Z,2019-05-18T14:04:19.320024Z
68,2043697626,1378327,"Economic Modeler @ Sophie, BluePath Solutions",sophiesworld,"We’re looking for an R coder, preferably with some Excel VBA coding knowledge as well, to build economic models. Most importantly, the person is adept at building models in R and wrapping in a Shiny app. The types of modeling experience (economic, health","<p>We’re looking for an R coder, preferably with some Excel VBA coding knowledge as well, to build economic models. Most importantly, the person is adept at building models in R and wrapping in a Shiny app. The types of modeling experience (economic, health economic, econometric) can be varied as the knowledge of coding models is the most important experience.</p>
<p>Ideally, we’d like a long term, full-time person who can come into the office (based in Los Angeles, CA) at least twice per week. Our work is in the pharmaceutical and medical device industries, with evolving methods and lots of room for real impact and innovation.</p>
<p>The job will mainly entail building economic models (cost-effectiveness / Markov, cost-consequence, value-based pricing) in Excel and R.</p>
<p> </p>",https://www.r-users.com/jobs/economic-modeler-sophie-bluepath-solutions/,https://extract.feedbin.com/parser/feedbin/57722706503b9156740f1f014dd5be09442d6186?base64_url=aHR0cHM6Ly93d3cuci11c2Vycy5jb20vam9icy9lY29ub21pYy1tb2RlbGVyLXNvcGhpZS1ibHVlcGF0aC1zb2x1dGlvbnMv,2019-03-23T18:09:19.000000Z,2019-03-23T18:21:11.118523Z
69,2043697625,1378327,R Developer for EMC Research Inc,ctbunner,"EMC Research Inc – Seeking developer experienced with publishing and maintaining R packages EMC Research is a full-service market research and analytics firm in business since 1989 with offices in Seattle, Oakland, Portland, Columbus, and Washington DC. We","<p><strong>EMC Research Inc –  Seeking developer experienced with publishing and maintaining R packages</strong></p>
<p>EMC Research is a full-service market research and analytics firm in business since 1989 with offices in Seattle, Oakland, Portland, Columbus, and Washington DC. We are looking to hire a developer to write an R package that will allow us to continue to produce our core crosstab deliverable. EMC Research currently uses SPSS 20 on our local workstations, primarily for survey data cleaning, analysis and creating deliverable-quality crosstabulations. In our existing configuration, we rely on SPSS Python Essentials and a custom Python (version 2.7) site package in order to transform SPSS output and generate our crosstab deliverables. Our users also use R and the RStudio IDE to weight survey data and other ad hoc analyses. With this new R package, we plan on replacing SPSS and Python completely and moving all cleaning, analysis and needed deliverable preparation to R. Note, the package we have found that can produce an output that most closely resembles our current deliverable is tableone (<a href=""https://cran.r-project.org/web/packages/tableone/vignettes/introduction.html"">cran.r-project.org/web/packages/tableon…</a>), but it is not adaptable enough for our purposes.</p>
<p>Project criteria:</p>
<ul>
<li>R package that can be run on a local machine (must run on: Windows 10 Pro; 8 GB RAM; i7; or newer)</li>
<li>Ability to replicate or nearly replicate our current crosstab deliverable</li>
<li>Package functions have easy to understand syntax</li>
<li>Quick and reliable functions for weighted crosstabulations</li>
<li>Handles value and variable labels in a standard way that can be incorporated into basic data cleaning and manipulation</li>
<li>Minimal reliance on packages outside the R standard library</li>
<li>Minimal reliance on other languages, beyond R source code languages</li>
<li>Compatibility with the Tidyverse and the survey package, which will be used for basic cleaning and data manipulation</li>
<li>Robust documentation of package functions</li>
<li>Ability to train our lead users (2 – 3) on using the new packages so that we can train staff</li>
<li>Interested in pursuing an ongoing relationship to support the package at the conclusion of the development contract</li>
<li><strong>Timeline: alpha version by April 22, testing with lead users late April – early May; beta version by May 20; documentation, training and support May/June; availability for future upgrades/support as needed</strong></li>
<li>Our budget is $10K to $15K</li>
</ul>
<p>We will share the current deliverables that we are roughly attempting to replicate before a contract is executed. We anticipate that the scope may change in response to the developer’s recommendations and expertise and are open to relevant suggestions.</p>",https://www.r-users.com/jobs/r-developer-for-emc-research-inc/,https://extract.feedbin.com/parser/feedbin/c506a9be7593638e23555e35987073b9e5ca3eb8?base64_url=aHR0cHM6Ly93d3cuci11c2Vycy5jb20vam9icy9yLWRldmVsb3Blci1mb3ItZW1jLXJlc2VhcmNoLWluYy8=,2019-03-23T18:09:39.000000Z,2019-03-23T18:21:11.086554Z
70,2023023497,1378327,Catastrophe Data Analyst,daglohmann,We are looking for a recent graduate with a physical geography / meteorology / hydrology or any climate science background who would like to work on global catastrophe data. Candidates with the following skills are invited to apply: BS or MS degree in,"<p>We are looking for a recent graduate with a physical geography / meteorology / hydrology or any climate science background who would like to work on global catastrophe data.</p>
<p>Candidates with the following skills are invited to apply:</p>
<ol>
<li>BS or MS degree in Meteorology, Physical Geography, Hydrology, etc.</li>
<li>Good programming skills in R and (as a plus) the Shiny package</li>
<li>Working knowledge of QGIS </li>
</ol>
<p>Your responsibilities will include data collection, model building, statistical analysis, GUI building and data QA. This is a great job for somebody who would like to work on the science of building catastrophe models. You would be working in our downtown Berkeley Office very close to BART: 2397 Shattuck Ave., Berkeley, CA, 94704</p>
<p>KatRisk works with major insurance, re-insurance and brokers. We are almost 7 years old and have made an impact in the world of catastrophe modeling. We offer data and models for clients worldwide and would like expand our data and peril coverage. You would be learning and working with some of the experts in the field.</p>
<p>Includes 401k, medical, dental.</p>",https://www.r-users.com/jobs/catastrophe-data-analyst/,https://extract.feedbin.com/parser/feedbin/c4761680c4203c079dfd23e61372f46ea22aa0d6?base64_url=aHR0cHM6Ly93d3cuci11c2Vycy5jb20vam9icy9jYXRhc3Ryb3BoZS1kYXRhLWFuYWx5c3Qv,2019-03-03T01:10:47.000000Z,2019-03-03T01:16:31.922534Z
71,2022833887,1378327,R Trainer @ London,irina.trusca,We are looking for a face to face trainer for a group of social analysts who are interested in developing skills in R. Their current level is beginner. It would involve one or two days of face to face training at our Central London office and we are,"<p>We are looking for a face to face trainer for a group of social analysts who are interested in developing skills in R. Their current level is beginner. It would involve one or two days of face to face training at our Central London office and we are looking for this to happen in June or July. We are particularly interested in direct practical training, a trainer to provide more guidance and expert advice to build on their theoretical foundations in R.</p>
<p>This is for London applicants, or applicants willing to travel to London</p>",https://www.r-users.com/jobs/r-trainer-london/,https://extract.feedbin.com/parser/feedbin/7437b5aa0ee34b7e0bf2cc3e557f3fe3a4c8f207?base64_url=aHR0cHM6Ly93d3cuci11c2Vycy5jb20vam9icy9yLXRyYWluZXItbG9uZG9uLw==,2019-03-02T18:38:03.000000Z,2019-03-02T18:48:40.604038Z
72,2022256503,1378327,Senior Data Scientist,Jobelephant,Senior Data Scientist University of Notre Dame The University of Notre Dame (http://www.nd.edu) is accepting applications for a Senior Data Scientist. Applications will be accepted until 3/21/2019. The University of Notre Dame is a premier Catholic,"<p><b>Senior Data Scientist</b></p>
<p><b>University of Notre Dame</b></p>
<p>The University of Notre Dame (http://www.nd.edu) is accepting applications for a <b>Senior Data Scientist</b>.</p>
<p><b>Applications will be accepted until 3/21/2019.</b></p>
<p>The University of Notre Dame is a premier Catholic academic and research community of higher learning that traces its origins to the Congregation of Holy Cross. The University is dedicated to the threefold goal of contemporary higher education — teaching, research, and service. Our faculty and staff apply their individual talents to our mission, advancing our collective vision while demonstrating the core values of the University in everything they do. We are talented, passionate and driven by our distinct mission to heal, unify and enlighten the world. Our community is diverse, guided by our core values and excited about you joining our team. Your path to a fulfilling career at Notre Dame begins here!</p>
<p>Supports research activities of the Mendoza College of Business faculty.</p>
<p>Primary responsibilities are:</p>
<p>• Provides senior level experience including mentorship and guidance by overseeing the activities of the data scientists, ensuring proper execution of their duties, and alignment of activities with Mendoza’s overall research vision and objectives.</p>
<p>• Ensures that the Research Team adopts the best in class processes and techniques for statistical analysis and modeling as well as leading the roll-out of Big Data capabilities, research initiatives, analytic framework, and best practices within the Research Team.</p>
<p>• Provides advanced statistical and mathematical consulting and analysis for a broad cross-section of projects, performing research related programming tasks, and providing ongoing R&amp;D.</p>
<p>• Maintaining and updating all research datasets.</p>
<p>• Supports Mendoza faculty in high-performance computing solutions (e.g., Center for Research Computing).</p>
<p>• Facilitate research data acquisition and delivery within the College.</p>
<p>Additional responsibilities include:</p>
<p>• Works with individuals and groups within the Mendoza College of Business, including the business branch of the University Library, and groups around campus, including the Center for Research Computing and Office of Information Technologies.</p>
<p>• Assists in managing vendor relationships, negotiating contracts, procuring solutions, and monitoring expenses to stay within budget constraints.</p>
<p>• Facilitates collaboration with Colleges, Centers and Institutes across campus (A&amp;L, CRC , Keough, etc).</p>
<p>• Provide large project management for internal and external research consultants and developers.</p>
<p><b>Minimum Qualifications:</b></p>
<p>Education: Doctoral degree</p>
<p>Experience: 5 to 6 years</p>
<p>Degree Required: Doctoral degree in a quantitative field.</p>
<p>Experience/Skills Required: Ability to apply research methods using a variety of software/hardware combinations. Flexibility in learning new research tools. Advanced knowledge of common programming languages, statistical methods, and data acquisition tools. Advanced skills in HPC /Distributed computing as well as proficient in SQL and Apache ecosystem.</p>
<p><b>Preferred Qualifications:</b></p>
<p>Familiarity with financial databases, such as those available through Wharton Research Data Services (WRDS )</p>
<p><b>ABOUT NOTRE DAME:</b></p>
<p>The University of Notre Dame, founded in 1842 by Rev. Edward F. Sorin, C.S.C., of the Congregation of Holy Cross, is an independent, national Catholic university located in Notre Dame, Ind. For the fifth consecutive year, the University of Notre Dame has received Honor Roll distinctions as one of the top 10 higher education workplaces in the country in the Chronicle of Higher Education’s annual “Great Colleges to Work For” survey…and we are proud of it!</p>
<p>This appointment is contingent upon the successful completion of a background check. Applicants will be asked to identify all felony convictions and/or pending felony charges. Felony convictions do not automatically bar an individual from employment. Each case will be examined separately to determine the appropriateness of employment in the particular position. Failure to be forthcoming or dishonesty with respect to felony disclosures can result in the disqualification of a candidate. The full procedure can be viewed at https://facultyhandbook.nd.edu/?id=link-73597.</p>
<p><b>Equal Opportunity Employment Statement</b></p>
<p>The University of Notre Dame seeks to attract, develop, and retain the highest quality faculty, staff and administration. The University is an Equal Opportunity Employer, and is committed to building a culturally diverse workplace. We strongly encourage applications from female and minority candidates and those candidates attracted to a university with a Catholic identity. Moreover, Notre Dame prohibits discrimination against veterans or disabled qualified individuals, and requires affirmative action by covered contractors to employ and advance veterans and qualified individuals with disabilities in compliance with 41 CFR 60-741.5(a) and 41 CFR 60-300.5(a).</p>
<p>
</p>",https://www.r-users.com/jobs/senior-data-scientist-10/,https://extract.feedbin.com/parser/feedbin/44a91e8d82a1fe36c3665e19aaacc99ee83ea4e6?base64_url=aHR0cHM6Ly93d3cuci11c2Vycy5jb20vam9icy9zZW5pb3ItZGF0YS1zY2llbnRpc3QtMTAv,2019-03-01T23:54:35.000000Z,2019-03-02T00:14:44.651831Z
73,2018799070,1378327,Scientist/Senior Scientist/Principal Scientist – Fisheries New Zealand,MelissaMPI,We are looking for one permanent and one fixed term (until 30 June 2020) Scientist / Senior Scientist / Principal Scientist who are passionate about fish /fisheries and/or environmental interactions of fisheries to join Fisheries New Zealand within the,"<p>We are looking for one permanent and one fixed term (until 30 June 2020) Scientist / Senior Scientist / Principal Scientist who are passionate about fish /fisheries and/or environmental interactions of fisheries to join Fisheries New Zealand within the Fisheries Science Team.</p>
<p>This position will have you offering your opinion and advice on fisheries management issues. You will be an integral part of our Science team by designing and commissioning research projects, evaluating tenders, monitoring research contracts, and reviewing and updating research documents.</p>
<p>Fisheries is an important component of the primary sector and fisheries management functions, including fisheries science, are located within Fisheries New Zealand, inside the Ministry for Primary Industries. Science is an important part of fisheries management and the science team contributes by providing scientific advice on the status of fish stocks and on assessing and mitigating environmental effects of fishing.</p>
<p>The fisheries science team provide advice across a broad range of science areas including: stock assessments, bycatch quantification and mitigation, as well as effects of seafood production on marine populations and communities, with an increasing consideration of ecological links and marine ecosystems.</p>
<p>The Ministry supports flexible working arrangements, however for those new to Fisheries Science in New Zealand, a Wellington location would be a necessity. For applicants already entrenched within the New Zealand fisheries science community we may be willing to discuss other location possibilities. These opportunities are also open to qualified scientists willing to undertake a secondment, or similar arrangement, for a period of at least one year.</p>
<p><strong>Key Skills / Educational Requirements</strong></p>
<ul>
<li>Appropriate tertiary qualifications (preferably PhD for Principal, MSc for Scientist/Senior)</li>
<li>Knowledge and experience in fisheries biology, preferably quantitative analyses either in the stock assessment or environmental impacts of seafood production areas.</li>
<li>Principal Scientists candidates will have extensive experience of stock assessment or environmental impacts of seafood production together with excellent analytical, written and communication skills.</li>
</ul>
<p><strong>Key responsibilities include:</strong></p>
<ul>
<li>Chairing fisheries assessment working group meetings (Principal/Senior Scientist);</li>
<li>Participating in fisheries assessment working group meetings (Scientist / Senior Scientist)</li>
<li>Providing science advice to fishery managers;</li>
<li>Representing New Zealand in domestic and international science meetings of relevance (Principal);</li>
<li>Involvement in developing appropriate fisheries research programmes;</li>
<li>Writing and evaluating tenders for fisheries research projects;</li>
<li>Managing research projects through to completion;</li>
<li>Communication of science to a broad range of stakeholders and iwi partners.</li>
</ul>",https://www.r-users.com/jobs/scientist-senior-scientist-principal-scientist-fisheries-new-zealand/,https://extract.feedbin.com/parser/feedbin/ae304a36e1668ade194822d85ff37570b89610da?base64_url=aHR0cHM6Ly93d3cuci11c2Vycy5jb20vam9icy9zY2llbnRpc3Qtc2VuaW9yLXNjaWVudGlzdC1wcmluY2lwYWwtc2NpZW50aXN0LWZpc2hlcmllcy1uZXctemVhbGFuZC8=,2019-02-26T22:17:43.000000Z,2019-02-26T22:30:46.740141Z
74,2011870509,1378327,Data Scientist,Heidrick1,"The HLabs Data Scientist is responsible for creating value through the collection, organization, mining, modelling and presentation of data. The Data Scientist is expected to execute industry-standard, client-facing insights that allow Heidrick’s","<p>The HLabs Data Scientist is responsible for creating value through the collection, organization, mining, modelling and presentation of data. The Data Scientist is expected to execute industry-standard, client-facing insights that allow Heidrick’s consultant teams to better serve their clients.</p>
<p>Ideally, the candidate will have a passion for understanding organizations, leadership, and behavioral psychology. The ability to develop a deep understanding the Heidrick &amp; Struggles business lines and the suite of products and offerings that support them is imperative.</p>
<ul>
<li>Manage data projects from start to finish, from data gathering, cleansing and organizing, to modelling, optimizing and presenting findings.</li>
<li>Work in response to specific client needs, as well as independently on long-term, enterprise-relevant assignments.</li>
<li>Present findings internally and externally to executive-level stakeholder groups</li>
<li>Prepare presentations for internal and external audiences</li>
<li>Contribute to publishing papers, presenting at conferences, etc.</li>
<li>Consistently generate insight from data and connect findings to their end-use to ensure real-world relevancy and applicability</li>
<li>Work with IT to ensure that data capture, storage, and analytical efforts have the requisite level of support and are accessible to a selective group of end users</li>
<li>Create visually appealing and effective displays of data</li>
<li>Contribute to thought leadership pieces and marketing materials that result from statistical analyses</li>
<li>Contribute to the development of new client-facing products and the continuous optimization of existing tools</li>
<li>Assist in efforts to validate and establish predictive properties for H&amp;S proprietary tools</li>
<li>Manage external vendor relationships</li>
<li>Willing to travel on occasion</li>
</ul>
<p><strong>Qualifications:</strong></p>
<ul>
<li>1-3 years of professional analytics/data science experience preferred</li>
<li>Graduate degree in statistics, analytics, informatics, etc., or undergraduate degree plus professional experience is desired</li>
<li>Advanced statistical programming skills (R required; Python is a plus)</li>
<li>Advanced data visualization and presentation skills (Power BI preferred)</li>
<li>Applied statistics skills (regression, distribution, classification, validation, etc.)</li>
<li>Big data/distributed computing platform experience is a plus</li>
</ul>",https://www.r-users.com/jobs/data-scientist-29/,https://extract.feedbin.com/parser/feedbin/5a3792aac676b460c8a81b33e2d7de0d2276f85f?base64_url=aHR0cHM6Ly93d3cuci11c2Vycy5jb20vam9icy9kYXRhLXNjaWVudGlzdC0yOS8=,2019-02-20T06:16:07.000000Z,2019-02-20T06:26:36.764961Z
