,id,feed_id,title,author,summary,content,url,extracted_content_url,published,created_at
72,3871229942,977141,"Python Software Engineer, CV Screen Ltd",,"Cheltenham, United Kingdom CV Screen is recruiting for an experienced Software Engineer with strong Python skills to join a leading technology company operating in the defence and national security market. Remote working is available with travel to the","Cheltenham, United Kingdom
<p>CV Screen is recruiting for an experienced Software Engineer with strong Python skills to join a leading technology company operating in the defence and national security market. Remote working is available with travel to the offices required on an ad hoc basis – a salary of up to £65,000 is available.</p>
<p>Remote working is available.</p>
<p>COMPANY DETAILS</p>
<p>You will join an organisation who work with cutting edge technology and research. You will join a company of over 50 who are all working to make a difference.</p>
<p>THE ROLE IN A NUTSHELL</p>
<p>You will use the latest technologies including Python and Angular to develop Internet facing systems, complex data and analytics, and machine intelligence. You’ll carry out high risk research, turning academic and company research into engineering, build concept demonstrators, develop prototypes, and deliver managed services. Your work, therefore, spans the whole spectrum of software development.</p>
<p>SALARY:</p>
<p>£65,000 Plus fantastic benefits which include:</p>
<ul>
<li>Flexible working hours, additional paid or unpaid leave and sabbaticals which is all designed to give you the quality of life that you desire.</li>
<li>A competitive salary depending on experience</li>
<li>Generous pension provision: Company contribution is 10% of basic pay</li>
<li>Performance and business development bonuses</li>
<li>25 days holiday per year plus Public Holidays</li>
</ul>
<p>LOCATION:</p>
<p>Largely Remote or hybrid Work with the requirement to travel to offices in Gloucestershire when required.</p>
<p>Would suit candidates based in:
Bristol | Gloucester | Cheltenham | Swindon | Tewkesbury</p>
<p>TO APPLY</p>
<p>Please send your CV and details through to Sam Gillett of CV Screen in strict confidence.</p>
<p>ALTERNATE TITLES</p>
<p>Senior Software Engineer | Software Developer | Python Developer</p>

<p>REQUIREMENTS</p>
<ul>
<li>Candidates will have a good degree in computer science (Master or PhD desirable)</li>
<li>A knowledge of a wide range of software languages and methodologies, including Python, JavaScript and Angular.</li>
<li>Experience with a major Defence company would be an advantage.</li>
<li>Please be aware that because of the nature of work, staff require a Government security clearance, and a successful candidate must be a British citizen and meet the criteria for clearance.</li>
</ul>",https://www.python.org/jobs/6977/,https://extract.feedbin.com/parser/feedbin/5a134c37a7b0aba15f07281a46cc9ae2d84308a5?base64_url=aHR0cHM6Ly93d3cucHl0aG9uLm9yZy9qb2JzLzY5Nzcv,2022-11-10T15:40:09.227700Z,2022-11-10T15:40:09.227677Z
73,3869283539,977141,"Software Engineer - Integrations, Splunk",,"Kraków, Kraków, Poland Are you passionate about groundbreaking technology and helping your customers and peers succeed? Would you like the opportunity to work at a fast-growing company that is changing the way that information is used to support business","Kraków, Kraków, Poland
<p>Are you passionate about groundbreaking technology and helping your customers and peers succeed?  Would you like the opportunity to work at a fast-growing company that is changing the way that information is used to support business decisions? If you answered yes to these questions, then we have a home for you at Splunk!</p>
<p>Do you enjoy working collaboratively within a team to solve hard problems? Are you passionate about making customers successful? Like rolling up your sleeves and working with data to find patterns and hidden meanings? How about using your development skills to design solutions to make data more valuable and usable to your customers? If you answered yes to these questions, then the Splunk Forward Deployed Software Engineer (FDSE) might be the role for you!</p>
<p>As a developer within Field Solutions, you will be responsible for building rapid solutions for the quick customer win. You will help define the customer strategy in developing areas and be supportive of that strategy. At times, you must be able to engage at a technical level to assist with architecture and design development initiatives. The ideal candidate will be self-motivated and have provided software development, technology consulting, systems administration, or technical solutions. You should be comfortable discussing issues of scale and fostering innovation in a dynamic technical organization with a rapidly expanding customer base. You should be able to research, build, and deliver Splunk integrations to our customers.</p>

<ul>
<li>Familiarity with backend technologies such as Python, Flask, Django as well as frontend technologies such as JavaScript, HTML, CSS, or React</li>
<li>Written and verbal communications skills</li>
<li>Usable knowledge of security, networking, server, database, and enterprise applications</li>
<li>Familiarity with products, companies, and solutions in the DevOps, IT &amp; Security marketplaces</li>
<li>Self-motivated, self-learner and willing to collaborate with customers and fellow Splunkers</li>
<li>Ability to work with diverse teams spread across the globe</li>
</ul>",https://www.python.org/jobs/6974/,https://extract.feedbin.com/parser/feedbin/3a07e4e2910eb538e6638d2562d012e738e8ac67?base64_url=aHR0cHM6Ly93d3cucHl0aG9uLm9yZy9qb2JzLzY5NzQv,2022-11-09T08:43:53.234918Z,2022-11-09T08:43:53.234900Z
74,3869283537,977141,"Software Engineer - Integrations, Splunk",,"Sydney, New South Wales, Australia Are you passionate about groundbreaking technology and helping your customers and peers succeed? Would you like the opportunity to work at a fast-growing company that is changing the way that information is used to","Sydney, New South Wales, Australia
<p>Are you passionate about groundbreaking technology and helping your customers and peers succeed? Would you like the opportunity to work at a fast-growing company that is changing the way that information is used to support business decisions? If you answered yes to these questions, then we have a home for you at Splunk!</p>
<p>Do you enjoy working collaboratively within a team to solve hard problems? Are you passionate about making customers successful? Like rolling up your sleeves and working with data to find patterns and hidden meanings? How about using your development skills to design solutions to make data more valuable and usable to your customers? If you answered yes to these questions, then the <em>Splunk Forward Deployed Software Engineer (FDSE)</em> might be the role for you!</p>
<p>As a developer within Field Solutions, you will be responsible for building rapid solutions for the quick customer win. You will help define the customer strategy in developing areas and be supportive of that strategy. At times, you must be able to engage at a technical level to assist with architecture and design development initiatives. The ideal candidate will be self-motivated and have provided software development, technology consulting, systems administration, or technical solutions. You should be comfortable discussing issues of scale and fostering innovation in a dynamic technical organization with a rapidly expanding customer base. You should be able to research, build, and deliver Splunk integrations to our customers.</p>

<ul>
<li>Familiarity with backend technologies such as Python, Flask, Django as well as frontend technologies such as JavaScript, HTML, CSS, or React</li>
<li>Written and verbal communications skills</li>
<li>Usable knowledge of security, networking, server, database, and enterprise applications</li>
<li>Familiarity with products, companies, and solutions in the DevOps, IT &amp; Security marketplaces</li>
<li>Self-motivated, self-learner and willing to collaborate with customers and fellow Splunkers</li>
<li>Ability to work with diverse teams spread across the globe</li>
</ul>",https://www.python.org/jobs/6975/,https://extract.feedbin.com/parser/feedbin/9599e307d5b381aa517f387c874656ce2d8df6d8?base64_url=aHR0cHM6Ly93d3cucHl0aG9uLm9yZy9qb2JzLzY5NzUv,2022-11-09T08:43:53.216122Z,2022-11-09T08:43:53.216105Z
75,3867045107,977141,"Python Developer, ASPER BROTHERS",,"Warsaw / Remote, Mazowieckie, Poland We are looking for an experienced Python Developer who will build the backend functionality and API for several key features in a new fitness app that uses sensor data, AR, and even blockchain as part of the user","Warsaw / Remote, Mazowieckie, Poland
<p>We are looking for an experienced Python Developer who will build the backend functionality and API for several key features in a new fitness app that uses sensor data, AR, and even blockchain as part of the user experience.</p>
<p>We offer:</p>
<ul>
<li>21 free paid days per year;</li>
<li>The nice atmosphere in the company and even nicer customers from all over the world;</li>
<li>Participation in very interesting software projects;</li>
<li>Financing of courses and conferences;</li>
<li>Full Remote Job or if You like Office in the very center of Warsaw.</li>
</ul>

<ul>
<li>Your English needs to be at least B2 level proven in practice (not by certificates).</li>
<li>+3 years of experience.</li>
<li>Python</li>
<li>Django</li>
<li>pytest</li>
<li>postgres</li>
<li>API-API</li>
<li>Test-driven development</li>
<li>SCRUM</li>
</ul>",https://www.python.org/jobs/6971/,https://extract.feedbin.com/parser/feedbin/61836bb2fb4b8dcfad1fe723d553e8ffd1659c22?base64_url=aHR0cHM6Ly93d3cucHl0aG9uLm9yZy9qb2JzLzY5NzEv,2022-11-07T19:01:10.976341Z,2022-11-07T19:01:10.976323Z
76,3867045106,977141,"Python Software Engineer, Xarma Ltd",,"Oxford (Hybrid), United Kingdom My clients are looking for an ambitious mid-level Python Software Engineer, who is looking to grow their career and skillset with one of the UK’s most exciting Healthtech scaleups. You will Design and build their Research","Oxford (Hybrid), United Kingdom
<p>My clients are looking for an ambitious mid-level Python Software Engineer, who is looking to grow their career and skillset with one of the UK’s most exciting Healthtech scaleups.</p>
<p><strong>You will</strong></p>
<ul>
<li>Design and build their Research System - an innovative collection of Python tooling that underpins cutting-edge computer vision and deep learning research</li>
<li>Create high-quality Python software libraries which bind together their research environment, including technologies such as MariaDB, Docker, Nomad, Gitlab CI &amp; MlFlow</li>
<li>Work closely as part of a team of five experienced software engineers, covering a range of languages and technologies</li>
<li>Collaborate proactively with their expert innovation team to create a robust and scalable algorithm exploration platform</li>
</ul>

<p><strong>Requirements</strong></p>
<p>The ideal candidate will have a passion for technology and writing high quality, scalable code. They should be able to commute to the Oxford office at least 1 day per week. The successful candidate is likely to:</p>
<ul>
<li>Have worked in a junior or mid level role as part of an established software engineering team</li>
<li>Love writing great quality code to solve real-world problems</li>
<li>Be comfortable in a fast-moving environment where priorities may change quickly</li>
<li>Want to learn, be curious and dig into areas that need fixing, improving and automating</li>
<li>Be able to work both tightly to a specification as well as build their own from a list of user requirements</li>
<li>Understand the importance of testing and test automation</li>
<li>Be pragmatic, self-motivated and goal oriented</li>
</ul>
<p><strong>Experience</strong></p>
<ul>
<li>Python 2+ years</li>
<li>Experience contributing to a shared codebase, writing modular code</li>
<li>Version Control System (e.g. Git)</li>
<li>Linux</li>
</ul>
<p><strong>Desirable but not essential</strong></p>
<ul>
<li>SQL</li>
<li>PySpark</li>
<li>CI / CD (e.g. Jenkins, Gitlab runners)</li>
<li>Aspire to TDD, but not in an idealistic way that slows development</li>
</ul>",https://www.python.org/jobs/6972/,https://extract.feedbin.com/parser/feedbin/dd450e89d07aeac2bc3f0774eab748438d5d1a82?base64_url=aHR0cHM6Ly93d3cucHl0aG9uLm9yZy9qb2JzLzY5NzIv,2022-11-07T19:01:10.957428Z,2022-11-07T19:01:10.957411Z
77,3866691881,977141,"Senior Python Developer, Hire Train Retain",,"Kimberley, Nothern Cape, South Africa SOUTH AFRICAN APPLICANTS ONLY Senior Python Developer Our customer is a rapidly growing US AdTech. It has a highly technical team and an excellent technological culture providing extremely high-scale","Kimberley, Nothern Cape, South Africa
<p>SOUTH AFRICAN APPLICANTS ONLY Senior Python Developer</p>
<p>Our customer is a rapidly growing US AdTech. It has a highly technical team and an excellent
technological culture providing extremely high-scale Bidder-as-a-Service solutions in advertising technology, works with global businesses, and has to date raised $28M.</p>
<p>The project is about providing a REST API to customers and a JavaScript UI. So, your job will be focused on creating a maintainable API around a very complex data model and around creating a highly usable UI/UX. This role will require demonstrating a strong level of responsibility and flexibility and the “get-it-done-attitude”.</p>
<p>If you enjoy working in a team that drives new business value creation, then this job is for you!</p>

<ul>
<li>5+ years working as a Software Developer</li>
<li>Minimum 4 years of commercial Python experience (Commercial means working in a structured collaborative team environment. Internship/research/study, independent &amp; volunteer work don't count)</li>
<li>Upper-Intermediate level of spoken and written English</li>
<li>Hands-on experience with SQL and NoSQL databases</li>
<li>Experience with REST API</li>
<li>Good knowledge of AWS (good understanding of AWS services, Lambda functions, etc.)</li>
<li>Working experience with Terraform &amp; Kubernetes are a plus</li>
</ul>",https://www.python.org/jobs/6970/,https://extract.feedbin.com/parser/feedbin/97cf195b768bebc81b3b4a17a73a37e6a09dd8e7?base64_url=aHR0cHM6Ly93d3cucHl0aG9uLm9yZy9qb2JzLzY5NzAv,2022-11-07T14:21:46.656260Z,2022-11-07T14:21:46.656244Z
78,3864208580,977141,"Staff Python Backend Engineer, Reef Technologies",,"Warsaw (fully remote), Poland Are you a Python engineer with at least five years of experience in programming and at least a year of experience in Python? Look no further – this is the job opportunity you’ve been looking for. Salary 75 - 100 USD per hour,","Warsaw (fully remote), Poland
<p>Are you a Python engineer with at least five years of experience in programming and at least a year of experience in Python? Look no further – this is the job opportunity you’ve been looking for.</p>
<p>Salary</p>
<ul>
<li>75 - 100 USD per hour, or</li>
<li>12600- 16800 USD a month (if you do 40 hours per week)</li>
</ul>
<p>We offer flexible work schedule (measured by time tracker).</p>
<p>Would you like to know more about this opportunity? Just go to <a href=""https://careers.reef.pl/"">careers.reef.pl/</a> and see what we’re all about!</p>
<p>We could have built a careers website with a big picture of smiling faces in an office or maybe with a photo of a bunch of dudes in t-shirts with the company logo… but we designed it specifically for Senior Backend Engineers.</p>
<p>💡The best way we've found to give you the RESPECT you deserve led us to implement something completely unorthodox. You will find no job offer PDFs, no graphics, there is actually not real HTML at all. We will NATIVELY transfer the answers to any questions that you might have to your mind.</p>
<p>Let us know if you like the way we went about recruitment, and be sure to share it with other experienced Python engineers who might be interested in this job offer.</p>
<p>Please apply via <a href=""https://careers.reef.pl/"">careers.reef.pl/</a>  <strong>Do not send us your CV.</strong></p>

<p>Python</p>",https://www.python.org/jobs/6967/,https://extract.feedbin.com/parser/feedbin/2d5ea06d92c7d87df22f7eff2ac232b3606fc6ac?base64_url=aHR0cHM6Ly93d3cucHl0aG9uLm9yZy9qb2JzLzY5Njcv,2022-11-05T07:41:23.258974Z,2022-11-05T07:41:23.258954Z
79,3861650646,977141,"Python Developer, Wattstor",,"Brno or Brumov-Bylnice, Czech Republic About Wattstor: Wattstor is a fast-growing start-up in the renewable energy sector and is dedicated to clean energy use. We make complicated innovative technology simple, easy to install, enjoyable, clean and","Brno or Brumov-Bylnice, Czech Republic
<p>About Wattstor:</p>
<p>Wattstor is a fast-growing start-up in the renewable energy sector and is dedicated to clean energy use. We make complicated innovative technology simple, easy to install, enjoyable, clean and aesthetically appealing. Our own intelligent management unit has been designed to manage energy and especially renewable energy in several behind-the-meter applications. With years dedicated to research and development, Wattstor's smart and sustainable solutions have proven their value in practice and can be deployed in the field quickly and at low cost.</p>
<p>Role:
Wattstor is looking for talented Python developer for edge control devices. You will be developing and optimising control logic for energy flows and communication with external devices via ethernet (like EV chargers, Batteries, Photovoltaic or Heat pump). Development is based on Ubuntu linux and Python 3.x</p>
<p>You will be part of a team developing real time management and monitoring, code running on edge controller devices.</p>
<p>We have a test lab for integration testing and also cooperate with FEKT VUT Brno</p>

<p>Required</p>
<ul>
<li>Fluency in Python 3, Linux experience</li>
<li>Docker and application containerization experience</li>
<li>Git (including pull requests and code reviews, branching strategy)</li>
</ul>
<p>Advantage</p>
<ul>
<li>Experience in energy industry</li>
<li>Hands-on experience developing device communication for Ethernet interfaces.</li>
<li>Familiar with SiL and HiL testing</li>
<li>Experience with cloud computing and REST APIs</li>
<li>Experience with protocol Modbus TCP</li>
<li>Familiar with ARM-based SBCs.</li>
</ul>",https://www.python.org/jobs/6968/,https://extract.feedbin.com/parser/feedbin/3f62ddfec4af96ac890d443ca797f549af8a05f3?base64_url=aHR0cHM6Ly93d3cucHl0aG9uLm9yZy9qb2JzLzY5Njgv,2022-11-03T12:20:02.502775Z,2022-11-03T12:20:02.502761Z
80,3861406990,977141,"Software programmer (website django...), J.F. Computer Solutions",,"Woodland, CA, United States Create a website to provide general information about the company. Allow sales leads to be created. create student referrals. send texts, emails. Work with an other developer to complete the website. You can work remote.","Woodland, CA, United States
<p>Create a website to provide general information about the company.  Allow sales leads to be created.  create student referrals. send texts, emails.  Work with an other developer to complete the website.</p>

<p>You can work remote.  However, the language to communicate is English.
A good backgroup with Django or similar framework.  Understand the requirements of Security for a local hosted website.</p>",https://www.python.org/jobs/6966/,https://extract.feedbin.com/parser/feedbin/438bc5be5b03f3c85e29e15f1261a3ff66102991?base64_url=aHR0cHM6Ly93d3cucHl0aG9uLm9yZy9qb2JzLzY5NjYv,2022-11-03T08:17:34.237186Z,2022-11-03T08:17:34.237168Z
81,3860278113,977141,"Python Developer, CEOS GmbH",,"Heidelberg, Germany Our team of software developers and physicist creates software enabling scientists to perform unique experiments using our electron optical components. Large parts of the software are written in Python providing the following","Heidelberg, Germany
<p>Our team of software developers and physicist creates software enabling scientists to perform unique experiments using our electron optical components. Large parts of the software are written in Python providing the following functionalities:</p>
<ul>
<li>controlling the hardware of our components</li>
<li>communication with different microscopes and image/data acquisition devices</li>
<li>provide scripting interfaces</li>
<li>data processing and analysis</li>
</ul>
<p>We are looking for a curious computer specialist willing to support our experts for electron microscopes in all computer related tasks:</p>
<ul>
<li>Locate the root-cause of strange and unexpected behaviour of the software.</li>
<li>Ensure smooth communication between the components and solve installation issues.</li>
<li>Implement new functionalities and verify them at the microscope.</li>
</ul>

<p>A profound knowledge of Python is important as most code is written in Python. Experience in fixing typical day-to-day Linux and Windows issues is also helpful.</p>
<p>Knowledge in concurrent programming using asyncio or multithreading/-processing is a benefit.</p>",https://www.python.org/jobs/6964/,https://extract.feedbin.com/parser/feedbin/6836412f0d005650a3b0e4df3d4046bea37ce6be?base64_url=aHR0cHM6Ly93d3cucHl0aG9uLm9yZy9qb2JzLzY5NjQv,2022-11-02T12:55:15.044647Z,2022-11-02T12:55:15.044626Z
82,3860278112,977141,"Data Science Engineer, Remote Scout",,"Zurich, Canton Zurich, Switzerland You will be involved in the entire software development process ,from requirements analysis and implementation of user stories to testing and technical documentation. You develop our solution further independently and you","Zurich, Canton Zurich, Switzerland
<ul>
<li>You will be involved in the entire software development process ,from requirements analysis and implementation of user stories to testing and technical documentation.</li>
<li>You develop our solution further independently and you have a significant influence on the</li>
</ul>
<p>business processes of fleet management.</p>
<ul>
<li>The customer and his needs are at the centre of your attention, and nothing less than his</li>
</ul>
<p>complete satisfaction is your aspiration.</p>
<ul>
<li>You will work closely with our project managers and support engineers as part of an agile</li>
</ul>
<p>development team and find creative and unconventional solutions.</p>
<ul>
<li>You bring in your practical experience and personal opinion and help to push the team to</li>
</ul>
<p>new heights.</p>

<p>You bring with you
•       Bachelor in computer science, mathematics or equivalent</p>
<ul>
<li>Very good knowledge of building and operating web-based applications and</li>
</ul>
<p>server services ,especially with the programming languages Python (FastAPI) and Javascript/Typescript (React)</p>
<ul>
<li>Good knowledge of relational database systems and SQL</li>
<li>Good knowledge in dealing with Linux as a development platform and the associated tools such as Bash, Cron, Systemd</li>
<li>Knowledge of business process modelling and business fundamentals</li>
<li>Experience with the following technologies and concepts would be an advantage:</li>
<li>Other programming languages Go, Lua, Rust</li>
<li>Computer security best practices</li>
<li>Source code version management with distributed VCS (Git)</li>
<li>Server services such as Nginx, Statsd, Redis</li>
<li>GIS systems and handling georeferenced data (QGis, map services)</li>
<li>Time series databases and monitoring systems (InfluxDB, Grafana)</li>
<li>Management of cloud-based infrastructure (Hashicorp Tools, AWS)</li>
<li>A healthy dose of perfectionism paired with a pragmatic solution orientation</li>
<li>Communication in German and English</li>
</ul>",https://www.python.org/jobs/6965/,https://extract.feedbin.com/parser/feedbin/f94472910becacc8f2037152898e8362f52de43b?base64_url=aHR0cHM6Ly93d3cucHl0aG9uLm9yZy9qb2JzLzY5NjUv,2022-11-02T12:55:15.008276Z,2022-11-02T12:55:15.008191Z
83,3859363014,977141,"Senior Software Engineer, Conservis",,"Minneapolis, Minnesota, United States The Sr. Software Engineer (FULLY REMOTE) is a key member of our Engineering team. In this role, you will be responsible for managing and supporting full-stack design, development, enhancement and support of new and","Minneapolis, Minnesota, United States
<p>The Sr. Software Engineer (FULLY REMOTE) is a key member of our Engineering team. In this role, you will be responsible for managing and supporting full-stack design, development, enhancement and support of new and existing modules for integrations and analytics components of our SaaS-based farm management platform. Our solutions encompass a broad range of mobile, web and loT technologies, bringing together operational data, financials and machine data to enable control, visibility and actionable insight into large-scale agriculture operations.</p>
<p>This role requires the ability to conduct highly complex work with limited supervision and an extensive latitude for independent judgment. In addition, the Sr. Software Engineer may need to assist in mentoring less-experience software engineers. The ideal candidate will have experience building and scaling high-volume, multi-tenant SaaS platforms and have a passion for innovation and making an impact in industry that is responsible for feeding the world.</p>

<p>The core competencies and qualifications we’re looking for include:</p>
<ul>
<li>BS, Computer Science, Engineering or related field/experience</li>
<li>7+ years software development experience</li>
<li>3+ years experience with Python</li>
<li>2+ years experience with JavaScript and React</li>
<li>REST API and web development experience</li>
<li>Working experience with databases like MySQL, Oracle, PostgreSQL using persistence frameworks</li>
<li>Strong experience with CI/CD tooling. Should be very comfortable with Jenkins, Gitlab CI, Circle CI or an equivalent tool</li>
<li>Familiarity with AWS or an equivalent cloud platform</li>
<li>Experience working with agile teams, and working with business users to gather, share and analyze requirements, designs and solutions</li>
<li>Experience with the design and development distributed, event-based systems and tools</li>
<li>Ability to independently analyze and troubleshoot problems with data and code throughout our systems</li>
</ul>",https://www.python.org/jobs/6963/,https://extract.feedbin.com/parser/feedbin/20f65efceab86c49dd86555e7fbb05c866588535?base64_url=aHR0cHM6Ly93d3cucHl0aG9uLm9yZy9qb2JzLzY5NjMv,2022-11-01T19:24:55.084543Z,2022-11-01T19:24:55.084526Z
84,3859163987,977141,"Senior Python Developer (EGYPT), HireTrainRetain.com",,"Cairo, Aswan, Luxor, Alexandria, Sharm El Sheikh, Hurghada and others, Egypt Our customer is a rapidly growing US AdTech. It has a highly technical team and an excellent technological culture providing extremely high-scale Bidder-as-a-Service solutions in","Cairo, Aswan, Luxor, Alexandria, Sharm El Sheikh, Hurghada and others, Egypt
<p>Our customer is a rapidly growing US AdTech. It has a highly technical team and an excellent technological culture providing extremely high-scale Bidder-as-a-Service solutions in advertising technology, works with global businesses, and has to date raised $28M.</p>
<p>The project is about providing a REST API to customers and a JavaScript UI. So, your job will be focused on creating a maintainable API around a very complex data model and around creating a highly usable  UI/UX. This role will require demonstrating a strong level of responsibility and flexibility and a “get-it-done attitude”.</p>
<p>If you enjoy working in a team that drives new business value creation, then this job is for you!</p>
<p>RESPONSIBILITIES:</p>
<ul>
<li>Develop and support data products and infrastructure</li>
<li>Manage, improve, and build the next generation of data tools and frameworks</li>
<li>Perform unit and integration testing; participate in estimation, planning sessions, code/design reviews</li>
<li>Close collaboration with external teams to identify, troubleshoot, and permanently resolve data  quality issues</li>
<li>Comply with the best engineering practices, technical standards, and quality criteria set forth on the project</li>
<li>Spot current deficiencies in the development process, adopted procedures, and engineering  practices, environment configurations, etc., and suggest improvements</li>
<li>Drive major architectural changes as we scale to improve our engineering velocity</li>
</ul>

<ul>
<li>5+ years working as a Software Developer</li>
<li>Minimum 4 years of commercial Python experience</li>
<li>Upper-Intermediate level of spoken and written English</li>
<li>Hands-on experience with SQL and NoSQL databases</li>
<li>Experience with REST API</li>
<li>Good knowledge of AWS (good understanding of AWS services, Lambda functions, etc.)</li>
<li>Working experience with Terraform &amp; Kubernetes are a plus</li>
</ul>",https://www.python.org/jobs/6962/,https://extract.feedbin.com/parser/feedbin/a2b5eeed435c233ad86604c5d68530911b5dc98d?base64_url=aHR0cHM6Ly93d3cucHl0aG9uLm9yZy9qb2JzLzY5NjIv,2022-11-01T16:44:39.755025Z,2022-11-01T16:44:39.755006Z
85,3858968298,977141,"Community Events Manager, Python Software Foundation",,"Remote, United States The Python Software Foundation (PSF) is a 501(c)(3) non-profit corporation that holds the intellectual property rights behind the Python programming language. We also run the PyCon US Conference annually, support other Python","Remote, United States
<p>The Python Software Foundation (PSF) is a 501(c)(3) non-profit corporation that holds the intellectual property rights behind the Python programming language. We also run the <a href=""https://us.pycon.org/"">PyCon US Conference</a> annually, support other Python conferences/workshops around the world, and fund Python related development with our grants program. The <a href=""https://www.python.org/psf/mission/"">mission</a> of the Python Software Foundation is to promote, protect, and advance the Python programming language, and to support and facilitate the growth of a diverse and international community of Python programmers.</p>
<p>We are currently a small organization and we are looking for great employees who can grow with us. While the PSF has busy parts of the year, we offer PTO, summer Fridays, and  holidays. Rest and renewal makes us all our best selves both at home and at work.</p>
<p>The PSF seeks a full-time employee to work on PyCon US, the largest annual gathering of the Python community. This position will also support smaller community events and meetings throughout the year. This year’s event will be a masked event and require COVID-19 vaccine verification for attendees.</p>
<p>Responsibilities</p>
<ul>
<li>Co-lead planning and support for our annual flagship professional event, PyCon US</li>
<li>Manage onsite logistics, including communication with onsite vendors and expo floor design</li>
<li>Manage vendor relationships, including soliciting quotes, negotiating prices and services and communicating about ongoing needs</li>
<li>Work with AV team, food and beverage staff, and hotel contacts to ensure a great conference experience</li>
<li>Manage all attendee registration and signage</li>
<li>Communicate with various stakeholders; attendees, speakers, and volunteers</li>
<li>Support sponsor needs and benefit fulfillment both onsite and in advance</li>
<li>Year-round administrative support for smaller internal meetings and developer sprints plus managing our sponsorship of other community events</li>
<li>Work onsite once a year ~2 weeks on location plus possible location scouting or vendor visits 4-6 times per year</li>
</ul>

<p>Requirements</p>
<ul>
<li>Strong project management ability</li>
<li>Ability to delegate properly and be able to prioritize responsibilities</li>
<li>Excellent written and verbal communications skills</li>
<li>Attention to detail is a must</li>
<li>Experience with event registration systems</li>
<li>Strong computer proficiency skills and ability to learn new programs</li>
<li>Comfortable collaborating as part of a remote team (Slack, Google docs/sheets)</li>
<li>Ability to work independently while being able to be a good team member</li>
<li>Ability to maintain a professional manner and ask for help when things are busy</li>
<li>Comfortable working on an event-planning deadline</li>
<li>Comfortable interacting with diverse contributors in many different countries, with widely varying backgrounds</li>
</ul>
<p>Preferred experience</p>
<ul>
<li>3 to 4 years of experience with managing professional events of comparable scale/structure.</li>
<li>Experience with vendor management and conference organizing strongly preferred</li>
<li>Experience managing volunteers</li>
<li>Experience with project management tools, like Asana and Trello</li>
<li>Familiarity with the global open source community</li>
<li>Excellent customer service and communication skills</li>
<li>Excellent organizational skills</li>
</ul>
<p>Details
We are seeking a full-time employee who will focus on supporting our annual flagship event and the year-round community of volunteers, vendors, and other stakeholders that make up the Python community. The ability and willingness to travel annually to PyCon US is required for this position. The PSF is a fully remote and distributed team and welcomes applications from any location in the US (we cannot sponsor visas or accept applications from outside the US for this role). This position will report to the Program Director.</p>",https://www.python.org/jobs/6961/,https://extract.feedbin.com/parser/feedbin/bb26f4c130e46e342d3db5f0780b7bcc1d1ef62b?base64_url=aHR0cHM6Ly93d3cucHl0aG9uLm9yZy9qb2JzLzY5NjEv,2022-11-01T14:13:38.912551Z,2022-11-01T14:13:38.912530Z
86,3856973580,977141,"Senior Python Developer, Arvato Systems Malaysia",,"Kuala Lumpur, Kuala Lumpur, Malaysia Responsibilities: Design, develop, test, debug and documenting of applications to satisfy business requirements of projects. Provide technical consultation to the Business/System Analyst and Project Manager for","Kuala Lumpur, Kuala Lumpur, Malaysia
<p>Responsibilities:</p>
<ul>
<li>Design, develop, test, debug and documenting of applications to satisfy business requirements of projects.</li>
<li>Provide technical consultation to the Business/System Analyst and Project</li>
<li>Manager for developing new systems or enhancing existing ones to support the business.</li>
<li>Analysis and translation of complex business requirements into technical requirements for development, and creation of high-level technical architecture, design documents and technical specifications, in accordance with best practices and standards.</li>
<li>Research and evaluation of alternative solutions and recommend implementations.</li>
<li>Work with team members to estimate timelines, define project plans, and delegate tasks.</li>
<li>Ensure that expected application performance levels are achieved.</li>
<li>Periodically perform code reviews.</li>
<li>Work with Technical Architect to realize technical concept.</li>
<li>Provide guidance to junior team members.</li>
</ul>

<p>Requirements:</p>
<ul>
<li>Bachelor or Master Degree in Information Systems, Computer Science, Computer Engineering, or equivalent.</li>
<li>Minimum of 6 years professional experience in the development and implementation using Python.</li>
<li>Primary Skills: Python 3, Database experience (Microsoft SQL), Web Services (Restful - JSON)</li>
<li>Secondary Skills: Java 1.8+, AI Frameworks (Tensorflow, etc.), Groovy, GIT</li>
<li>Good IT security awareness is highly desired.</li>
<li>Good adaptation to new technology and willingness to learn.</li>
<li>Solid analytical, interpersonal and communication (verbal and written) skills.</li>
<li>Knowledge in new technologies (AI) and specific frameworks (Micro Focus ITSM Tools) is a plus.</li>
<li>This job demand flexibility and willingness to work in dynamic environment with customer driven project. The candidates are expected to communicate with clients and colleagues in EU regularly.</li>
<li>Ability to work under tight deadlines. Independent, self-discipline, self-organize, and able to learn and work under minimum supervision.</li>
</ul>",https://www.python.org/jobs/6960/,https://extract.feedbin.com/parser/feedbin/ad5d52250024af70382b8f7cb2610f302f637136?base64_url=aHR0cHM6Ly93d3cucHl0aG9uLm9yZy9qb2JzLzY5NjAv,2022-10-31T02:21:24.256667Z,2022-10-31T02:21:24.256652Z
